.,1.366880417,
.,2.196943998,
.,1.337911963,
.,2.228329659,
.,1.941779852,
.,2.014022350,
.,1.401247621,
.,1.587625504,
.,2.070569038,
.,1.305061698,
.,1.399715304,
.,1.617775083,
.,1.389677763,
.,1.362271070,
.,1.294348717,
.,1.386913657,
.,1.422292352,
.,1.272529125,
.,1.311921358,
.,1.968648076,
.,1.331854939,
>,12.7,
-,0.009936519429207103,
MAX REWD: 13.003125 MODEL_ID: 33,
.,1.497804999,
.,1.299504280,
.,1.764213324,
.,1.355648756,
.,1.507939696,
.,1.269072771,
.,1.849693894,
.,1.331396103,
.,1.612839222,
.,1.300931811,
.,1.636380911,
.,1.448088169,
.,1.292906880,
.,1.259151220,
.,1.539447546,
.,1.412823200,
.,1.253468871,
.,1.302834034,
.,1.643588424,
.,1.405868292,
.,1.634181619,
.,1.303148985,
.,1.695725918,
.,2.002275705,
.,1.339111328,
.,1.272945762,
.,1.235298991,
.,1.820121884,
.,1.239020944,
.,2.477089405,
.,1.194929719,
.,1.405643940,
.,1.483308911,
.,1.274684191,
.,1.257220387,
.,1.303462267,
.,1.530793667,
.,1.743489146,
.,1.279666781,
.,1.329574347,
>,12.796875,
-,0.009936519429207103,
MAX REWD: 13.003125 MODEL_ID: 33,
.,1.187504649,
.,1.325247407,
.,1.196100831,
.,1.340994835,
.,1.278737664,
.,2.088035583,
.,1.337758064,
.,1.235147357,
.,1.400585651,
.,1.294036865,
.,1.310681343,
.,1.397434711,
.,1.804694414,
.,1.291093707,
.,1.232846618,
.,1.242200851,
.,1.396625519,
.,1.446817875,
.,1.684367895,
.,1.712093830,
.,1.283852935,
.,1.576473951,
.,1.928454161,
.,1.193077087,
.,1.246653080,
.,1.206244826,
.,1.648004055,
.,1.363737345,
.,1.415555716,
.,1.298262000,
.,1.273985147,
.,1.336224079,
.,1.246715307,
.,1.322132349,
.,1.309952736,
.,1.597311735,
.,1.687932611,
.,1.336576581,
.,1.404356122,
.,1.226172209,
>,11.9125,
-,0.009936519429207103,
MAX REWD: 13.003125 MODEL_ID: 33,
.,1.626089096,
.,1.196416020,
.,1.194270134,
.,1.305348754,
.,1.395734549,
.,1.342609167,
.,1.439914227,
.,1.247359037,
.,1.497452736,
.,1.376334906,
.,1.364324331,
.,1.128106117,
.,1.176184773,
.,1.382739782,
.,1.201709151,
.,1.194204569,
.,1.193801641,
.,1.241200805,
.,1.167628646,
.,1.430436611,
.,1.186359167,
.,1.163223505,
.,1.135213256,
.,1.202856302,
.,1.422890067,
.,1.243097305,
.,1.314146519,
.,2.177986145,
.,1.266972899,
.,1.219220877,
.,1.375340939,
.,1.173735380,
.,1.133686066,
.,1.165856719,
.,1.517649174,
.,1.974009991,
.,1.182098031,
.,1.246115565,
.,1.159880996,
.,1.396497488,
>,12.503125,
-,0.009936519429207103,
MAX REWD: 13.003125 MODEL_ID: 33,
.,1.355688930,
.,1.144488454,
.,1.230359554,
.,1.195662498,
.,1.182762265,
.,1.619815350,
.,1.525861502,
.,1.197901368,
.,1.279289961,
.,1.448119283,
.,1.165719867,
.,1.954862833,
.,1.408014297,
.,1.492947221,
.,1.174669266,
.,1.380700827,
.,1.365764856,
.,1.267537355,
.,1.396634817,
.,1.344092131,
.,1.170221806,
.,1.537393451,
.,1.088802934,
.,1.633207798,
.,1.322041273,
.,1.117003202,
.,1.098365068,
.,1.124113083,
.,1.257973313,
.,1.129014373,
.,1.105338931,
.,1.275369167,
.,1.142935753,
.,1.180023193,
.,1.202602148,
.,1.196729422,
.,1.148821354,
.,1.324399948,
.,1.065579414,
.,1.419017673,
>,13.3875,
-,0.009936519429207103,
MAX REWD: 13.3875 MODEL_ID: 40,
.,1.116287112,
.,1.157140255,
.,1.176077485,
.,1.083711982,
.,1.099068522,
.,1.039684892,
.,1.662392974,
.,1.043803573,
.,1.078038216,
.,1.047578692,
.,1.055653095,
.,1.197693586,
.,1.076180100,
.,1.144346356,
.,1.104719996,
.,1.400354981,
.,1.388486385,
.,1.081349492,
.,1.168236494,
.,1.024945498,
.,1.048217058,
.,1.144360185,
.,1.173750043,
.,1.164868355,
.,1.207821965,
.,1.415230751,
.,1.990149736,
.,1.642611504,
.,1.060909986,
.,1.099169731,
.,1.397521615,
.,1.128030777,
.,1.057409048,
.,1.504650474,
.,1.155961990,
.,1.008779168,
.,1.291031837,
.,1.025592923,
.,1.011171579,
.,1.089069486,
>,12.665625,
-,0.009936519429207103,
MAX REWD: 13.3875 MODEL_ID: 40,
.,1.410623074,
.,1.118225574,
.,1.019647717,
.,1.097954988,
.,1.893211126,
.,1.121263146,
.,1.281014442,
.,1.165375590,
.,1.039927602,
.,1.025504827,
.,1.124699950,
.,1.075888753,
.,1.114421606,
.,1.105929136,
.,1.092364073,
.,1.214519262,
.,1.075248837,
.,2.208171606,
.,1.077720523,
.,1.061556816,
.,1.111658812,
.,1.003569126,
.,1.226150513,
.,1.084681749,
.,1.430037022,
.,1.071347833,
.,1.067440510,
.,1.157937765,
.,1.167379141,
.,1.147858620,
.,1.038068533,
.,1.012285948,
.,0.978338838,
.,1.068132520,
.,1.017832756,
.,1.140449047,
.,1.390845180,
.,0.989520907,
.,1.549658298,
.,1.021196961,
>,13.16875,
-,0.009936519429207103,
MAX REWD: 13.3875 MODEL_ID: 40,
.,1.236113310,
.,1.030749202,
.,1.226961613,
.,1.035677552,
.,1.004886389,
.,1.388744354,
.,1.029995322,
.,1.280274510,
.,1.034571886,
.,1.110973597,
.,2.147224188,
.,1.099330306,
.,0.983747005,
.,0.966212511,
.,1.324633956,
.,0.999876797,
.,0.999331295,
.,0.972267330,
.,1.334589362,
.,1.024922013,
.,1.152491450,
.,2.026143074,
.,1.034291148,
.,1.084985614,
.,1.061607003,
.,2.354291916,
.,1.054715276,
.,1.132367730,
.,0.991147339,
.,1.106002331,
.,1.765967607,
.,1.124407768,
.,1.246130228,
.,1.075704098,
.,1.153515935,
.,0.983011603,
.,0.989669919,
.,1.157860756,
.,1.066540122,
.,0.968258739,
>,12.825,
-,0.009936519429207103,
MAX REWD: 13.3875 MODEL_ID: 40,
.,1.531474710,
.,1.011551142,
.,1.401522756,
.,1.936942101,
.,1.076917648,
.,1.346706390,
.,0.956856787,
.,1.281128645,
.,1.109345436,
.,1.030613065,
.,1.124928355,
.,1.135763168,
.,1.209382534,
.,0.938770354,
.,2.035552025,
.,0.984273791,
.,1.042540550,
.,1.864083767,
.,0.910090387,
.,1.005616665,
.,0.991131663,
.,1.183598399,
.,0.959149241,
.,0.947566509,
.,1.042651415,
.,1.022181749,
.,0.942254841,
.,1.061292529,
.,0.956306636,
.,1.202503800,
.,0.930251598,
.,0.938986540,
.,0.905745924,
.,1.053822041,
.,0.986741066,
.,1.051212549,
.,1.330685735,
.,1.039960861,
.,1.051748037,
.,0.923645735,
>,13.4,
-,0.009936519429207103,
MAX REWD: 13.4 MODEL_ID: 44,
.,1.088149071,
.,0.951774478,
.,1.044746161,
.,0.965647578,
.,1.169798374,
.,0.991603792,
.,0.990747869,
.,1.000717640,
.,0.906960905,
.,1.875589490,
.,1.239148378,
.,1.051114798,
.,1.004414082,
.,0.903688729,
.,1.237203360,
.,0.945443153,
.,1.046337962,
.,1.224178076,
.,0.884758830,
.,1.559316397,
.,0.872185588,
.,0.934278786,
.,0.965686500,
.,0.915543914,
.,0.963256896,
.,0.918008566,
.,0.859815538,
.,0.991868556,
.,0.929090917,
.,0.871090949,
.,0.960525036,
.,1.016790509,
.,1.175671577,
.,0.954500675,
.,0.928937793,
.,0.898566961,
.,0.893380940,
.,0.922052383,
.,0.907758236,
.,0.877699018,
>,12.19375,
-,0.009936519429207103,
MAX REWD: 13.4 MODEL_ID: 44,
.,1.232839584,
.,0.891711950,
.,0.933480799,
.,0.941210806,
.,1.547230244,
.,1.045039892,
.,1.016373515,
.,0.944919944,
.,0.980696559,
.,1.010415554,
.,1.027685642,
.,0.930253983,
.,1.010029793,
.,1.035111427,
.,1.182182908,
.,1.045945883,
.,1.121010184,
.,1.309288025,
.,0.882289648,
.,1.094000340,
.,1.525851727,
.,0.857962728,
.,1.042313814,
.,0.872379899,
.,0.854640484,
.,1.006960630,
.,1.162133694,
.,1.064775109,
.,0.908389688,
.,1.261876822,
.,0.826774538,
.,0.914898932,
.,1.297227621,
.,0.864359796,
.,1.198388338,
.,0.905830264,
.,0.812232912,
.,0.877804399,
.,0.886898994,
.,1.067196846,
>,13.7625,
-,0.009936519429207103,
MAX REWD: 13.7625 MODEL_ID: 46,
.,0.964942098,
.,1.055889130,
.,0.851483285,
.,1.175509214,
.,1.249977231,
.,1.006379604,
.,0.815824509,
.,0.892107606,
.,0.911248922,
.,1.078742743,
.,0.990982294,
.,1.014516115,
.,0.820466340,
.,0.861957669,
.,0.945569277,
.,0.845884204,
.,0.920377851,
.,0.891557097,
.,1.014381647,
.,0.832886755,
.,0.946318746,
.,1.192138672,
.,0.847435594,
.,0.880039155,
.,1.515475750,
.,0.881641984,
.,0.844010115,
.,0.810557187,
.,0.871662736,
.,1.017136097,
.,0.798387408,
.,0.895498514,
.,1.076996803,
.,0.914306581,
.,1.059121966,
.,0.891942084,
.,0.834215939,
.,0.825676739,
.,1.929526925,
.,0.766758084,
>,12.628125,
-,0.009936519429207103,
MAX REWD: 13.7625 MODEL_ID: 46,
.,1.038208961,
.,0.830486655,
.,0.857369483,
.,1.164690018,
.,0.781266332,
.,0.798948705,
.,0.834106326,
.,0.907917023,
.,1.104518294,
.,0.786220312,
.,0.887129128,
.,1.374696255,
.,0.803638458,
.,0.903789580,
.,0.840063214,
.,0.822605312,
.,0.798222303,
.,0.938189030,
.,0.963392615,
.,0.815533102,
.,0.793852568,
.,0.905740738,
.,0.809166074,
.,0.802845836,
.,0.772143960,
.,0.845508754,
.,1.526492596,
.,0.868896067,
.,0.779563427,
.,0.827219188,
.,0.772020102,
.,0.781765521,
.,0.844283760,
.,0.819765985,
.,0.800600767,
.,0.846867085,
.,0.776851058,
.,1.646784425,
.,0.907165647,
.,0.786350906,
>,11.99375,
-,0.009936519429207103,
MAX REWD: 13.7625 MODEL_ID: 46,
.,0.831664264,
.,0.776497841,
.,1.539945126,
.,0.909399688,
.,0.997425318,
.,0.992527306,
.,0.941588879,
.,1.189404011,
.,0.900501847,
.,0.794956505,
.,1.135394335,
.,0.827429414,
.,0.768158019,
.,0.838392258,
.,0.896377921,
.,0.969261587,
.,1.043122292,
.,0.813784540,
.,1.064934254,
.,0.796435416,
.,0.718880296,
.,0.884982467,
.,0.742204249,
.,0.735698283,
.,0.772015452,
.,0.750473320,
.,0.812678456,
.,1.387698650,
.,0.758358955,
.,0.911620975,
.,0.966433287,
.,0.790947795,
.,0.715496182,
.,0.769895911,
.,0.979622602,
.,0.761947870,
.,0.777030468,
.,0.788560569,
.,0.763098001,
.,0.837106824,
>,13.471875,
-,0.009936519429207103,
MAX REWD: 13.7625 MODEL_ID: 46,
.,0.779629588,
.,0.739173770,
.,0.829086900,
.,0.745723903,
.,0.743031025,
.,0.746675372,
.,0.810293317,
.,0.739023745,
.,0.988968611,
.,1.144447565,
.,0.723227382,
.,0.732347310,
.,1.006384373,
.,0.719247520,
.,0.829883933,
.,0.979405761,
.,0.830524325,
.,0.764557242,
.,0.726992071,
.,1.029311180,
.,0.820429265,
.,0.768078864,
.,0.694406927,
.,0.824752450,
.,0.698832214,
.,0.727165997,
.,0.779513061,
.,0.699534357,
.,0.748264313,
.,1.321269751,
.,0.702956438,
.,0.806153655,
.,0.965327084,
.,0.736599028,
.,0.738615394,
.,1.095283270,
.,0.730616391,
.,0.742396951,
.,0.826849997,
.,1.720801353,
>,12.75625,
-,0.009936519429207103,
MAX REWD: 13.7625 MODEL_ID: 46,
.,0.824566007,
.,2.041183233,
.,0.841108620,
.,0.708753467,
.,0.872671366,
.,0.709666729,
.,0.702150702,
.,0.727304637,
.,0.827243805,
.,0.718260527,
.,0.745860279,
.,0.746920764,
.,0.725440383,
.,0.703959107,
.,0.719383001,
.,0.702393949,
.,0.730506599,
.,0.688446343,
.,0.935818374,
.,1.149619102,
.,0.883775473,
.,0.723372698,
.,1.020238400,
.,1.057058692,
.,0.741784334,
.,0.919151783,
.,0.694910407,
.,0.751534641,
.,0.789966702,
.,0.727523625,
.,0.733029962,
.,0.705847800,
.,0.665523469,
.,0.743551791,
.,0.851513326,
.,1.030146837,
.,0.717882574,
.,0.751476049,
.,0.866944253,
.,0.825011790,
>,13.075,
-,0.009936519429207103,
MAX REWD: 13.7625 MODEL_ID: 46,
.,0.713032782,
.,0.760163307,
.,0.837132931,
.,0.673096359,
.,0.655052662,
.,0.746086121,
.,0.857613921,
.,0.866570652,
.,0.661042273,
.,1.552554131,
.,0.699408948,
.,0.939859927,
.,0.722185314,
.,0.695022881,
.,0.833512306,
.,0.693782806,
.,0.687774062,
.,1.509033918,
.,0.651309848,
.,0.695292413,
.,0.808378100,
.,0.743771017,
.,0.715267837,
.,0.740436971,
.,0.667573452,
.,0.649797320,
.,0.656720459,
.,0.707230091,
.,1.296361685,
.,1.089089394,
.,1.268195987,
.,0.744969308,
.,1.292564631,
.,1.929687500,
.,0.916972220,
.,0.773944974,
.,0.731293559,
.,0.707806706,
.,0.877704263,
.,0.735338449,
>,14.128125,
-,0.009936519429207103,
MAX REWD: 14.128125 MODEL_ID: 52,
.,0.791256666,
.,0.689910889,
.,0.702254176,
.,0.754665017,
.,0.935667098,
.,0.772409976,
.,0.666706741,
.,0.695034981,
.,0.816870153,
.,0.659740150,
.,0.767156720,
.,0.804235637,
.,0.737862587,
.,0.695425928,
.,0.868647456,
.,0.685141385,
.,0.642192602,
.,0.668986976,
.,0.770385027,
.,0.746939421,
.,0.639615119,
.,0.657009721,
.,0.815826952,
.,0.655286074,
.,0.668526709,
.,0.656453907,
.,0.720035374,
.,0.655980766,
.,0.677064121,
.,0.666889071,
.,0.718122721,
.,0.841283560,
.,0.651439130,
.,0.779317379,
.,0.633796513,
.,1.144944429,
.,0.951939702,
.,0.675703049,
.,0.918895662,
.,0.764896512,
>,12.0,
-,0.009936519429207103,
MAX REWD: 14.128125 MODEL_ID: 52,
.,0.794552863,
.,0.671248913,
.,0.661918163,
.,0.628415704,
.,0.642559528,
.,0.632130146,
.,1.062107325,
.,0.641230166,
.,0.652309299,
.,0.668638706,
.,0.639527619,
.,0.660316050,
.,0.650901318,
.,0.637124002,
.,0.640960813,
.,0.714094877,
.,0.679322720,
.,2.906685352,
.,0.648416460,
.,0.729531825,
.,0.759875119,
.,0.615277469,
.,0.794947088,
.,0.701395571,
.,1.328727722,
.,0.639463544,
.,0.651314557,
.,0.686589718,
.,0.974811196,
.,0.742110789,
.,0.668817401,
.,0.651265144,
.,0.691358566,
.,1.244900584,
.,0.689392745,
.,0.942534864,
.,0.687434375,
.,0.652255237,
.,0.940482974,
.,0.614893973,
>,12.240625,
-,0.009936519429207103,
MAX REWD: 14.128125 MODEL_ID: 52,
.,0.609111130,
.,0.618589401,
.,1.354141712,
.,1.200106859,
.,0.761142015,
.,1.285521984,
.,0.708403468,
.,0.645196557,
.,0.984359622,
.,0.680582881,
.,0.625834703,
.,0.808146119,
.,0.628298819,
.,0.846895039,
.,0.922889709,
.,0.889253974,
.,1.113712311,
.,0.616988540,
.,1.067305565,
.,0.916573763,
.,0.624925435,
.,0.645749211,
.,0.604692638,
.,0.867020786,
.,0.751116395,
.,0.777917027,
.,0.620386124,
.,0.719550252,
.,0.654058397,
.,0.651797950,
.,0.668773174,
.,0.623746634,
.,0.585309267,
.,0.634216964,
.,0.922900677,
.,1.718229890,
.,0.605187953,
.,0.658595860,
.,0.838621020,
.,0.620401978,
>,13.6625,
-,0.009936519429207103,
MAX REWD: 14.128125 MODEL_ID: 52,
.,1.238835812,
.,1.173473120,
.,0.823607087,
.,1.791930318,
.,1.190258741,
.,0.605520248,
.,0.644892335,
.,0.582416117,
.,0.701290965,
.,1.076787233,
.,0.584269345,
.,0.665074110,
.,0.589374840,
.,0.628334880,
.,1.085922480,
.,0.625181735,
.,0.693295062,
.,0.605929315,
.,0.631369770,
.,0.576787651,
.,0.695065498,
.,0.579375267,
.,0.798617125,
.,0.620613158,
.,0.702617884,
.,0.617274165,
.,0.749667346,
.,0.942861140,
.,0.621680498,
.,0.813592792,
.,0.587566137,
.,0.565785587,
.,0.632946134,
.,0.763010919,
.,0.594173014,
.,0.576373518,
.,0.604825377,
.,0.940124393,
.,1.180490255,
.,0.866106629,
>,12.890625,
-,0.009936519429207103,
MAX REWD: 14.128125 MODEL_ID: 52,
.,0.913307667,
.,0.867280126,
.,0.586606145,
.,0.960150838,
.,0.635717869,
.,1.236218452,
.,0.740591228,
.,0.830203176,
.,0.562198639,
.,0.930978060,
.,0.599706292,
.,0.691028237,
.,1.055437803,
.,0.588498116,
.,0.672149658,
.,0.631265163,
.,0.694127917,
.,0.730697751,
.,0.552058637,
.,0.578460455,
.,0.601511180,
.,0.574416995,
.,0.969964385,
.,1.255826235,
.,0.645431876,
.,0.782348633,
.,0.813039482,
.,0.590034723,
.,0.601898551,
.,0.629867136,
.,0.539836824,
.,0.743155122,
.,0.708611488,
.,0.630714059,
.,0.614459276,
.,0.588998020,
.,0.547297895,
.,0.576376021,
.,0.549107552,
.,0.615055501,
>,13.11875,
-,0.009936519429207103,
MAX REWD: 14.128125 MODEL_ID: 52,
.,0.601799130,
.,0.526899934,
.,0.639376104,
.,0.563001692,
.,0.806294382,
.,0.758300543,
.,0.588021040,
.,0.601781487,
.,0.536509275,
.,0.560211480,
.,0.940735221,
.,0.623269081,
.,0.557475865,
.,0.932585776,
.,0.747775197,
.,0.581171870,
.,0.646293044,
.,0.791388810,
.,0.668167591,
.,0.559592903,
.,1.122199535,
.,0.550435066,
.,0.538411438,
.,0.615076363,
.,0.570777595,
.,0.692715287,
.,0.714126825,
.,0.566767633,
.,0.556738734,
.,0.683071971,
.,0.558950543,
.,0.560620487,
.,1.287846684,
.,1.217938662,
.,0.883204699,
.,0.570470691,
.,0.623022676,
.,0.594612241,
.,0.556630194,
.,0.775113106,
>,13.046875,
-,0.009936519429207103,
MAX REWD: 14.128125 MODEL_ID: 52,
.,0.537710369,
.,0.586259365,
.,0.892726898,
.,1.750258923,
.,0.609226346,
.,0.595423222,
.,0.537589610,
.,0.589351177,
.,1.307604432,
.,0.536931336,
.,0.524481297,
.,0.758165836,
.,0.609934211,
.,0.779409766,
.,0.626003027,
.,0.530576646,
.,0.698113561,
.,0.688711166,
.,0.633031011,
.,0.704948545,
.,0.622862756,
.,0.882555246,
.,0.529669285,
.,0.740114927,
.,0.674033225,
.,0.579384923,
.,0.963167191,
.,0.595355988,
.,1.625251889,
.,1.192126274,
.,0.503396690,
.,0.888729215,
.,0.519109190,
.,0.545519650,
.,0.762095690,
.,0.699240088,
.,0.581614733,
.,0.978919983,
.,0.684421897,
.,0.522889435,
>,13.2625,
-,0.009936519429207103,
MAX REWD: 14.128125 MODEL_ID: 52,
.,0.501958489,
.,0.542016029,
.,0.508981824,
.,0.580730200,
.,0.759675086,
.,0.783719897,
.,0.660278857,
.,0.521972477,
.,0.706606030,
.,0.564857483,
.,0.565680027,
.,0.543691754,
.,0.484266073,
.,0.585785329,
.,0.634486675,
.,0.564697981,
.,0.502301216,
.,0.591068506,
.,1.158105612,
.,0.547291934,
.,0.537933648,
.,0.747232676,
.,0.504832268,
.,0.556535482,
.,0.544925392,
.,0.514842749,
.,1.548293233,
.,0.705634952,
.,0.532550216,
.,0.762027025,
.,0.525910199,
.,0.560312271,
.,0.548911572,
.,0.918845415,
.,0.542746484,
.,0.546138942,
.,0.552688360,
.,0.518829644,
.,0.748514593,
.,0.599306226,
>,13.234375,
-,0.009936519429207103,
MAX REWD: 14.128125 MODEL_ID: 52,
.,0.566178501,
.,0.555156827,
.,0.463345647,
.,0.501471519,
.,0.528184652,
.,0.513490021,
.,0.527645230,
.,0.496177018,
.,0.769550681,
.,0.498272240,
.,0.589553654,
.,0.522301435,
.,0.535827458,
.,0.522798955,
.,0.762384772,
.,0.559439957,
.,0.516284823,
.,0.641269863,
.,0.516985178,
.,0.710008502,
.,0.919134378,
.,1.003539443,
.,0.458886504,
.,0.511154294,
.,0.615560353,
.,0.491421074,
.,0.511729598,
.,0.513692021,
.,0.540940881,
.,0.538106382,
.,0.515712917,
.,0.480628014,
.,0.878368258,
.,0.593782425,
.,0.993410349,
.,0.582337499,
.,0.669828355,
.,0.526126564,
.,0.502684176,
.,0.493845761,
>,12.909375,
-,0.009936519429207103,
MAX REWD: 14.128125 MODEL_ID: 52,
.,0.514445305,
.,0.603648305,
.,0.477430642,
.,0.599011898,
.,0.483656138,
.,0.576176941,
.,0.514033437,
.,0.489802986,
.,0.457949251,
.,0.483399689,
.,0.492794842,
.,0.565778673,
.,0.483054876,
.,0.461669296,
.,0.741946816,
.,0.581733167,
.,0.542758465,
.,0.566937685,
.,0.454890698,
.,0.625388563,
.,0.469478399,
.,0.490036666,
.,0.525127828,
.,0.555837035,
.,0.479677230,
.,0.508760750,
.,0.605890632,
.,0.485074490,
.,0.522636414,
.,0.593689024,
.,0.445779651,
.,0.785266459,
.,0.497146755,
.,0.461538076,
.,0.534798384,
.,0.632340670,
.,0.697273612,
.,1.031031132,
.,0.959388018,
.,0.754893899,
>,13.58125,
-,0.009936519429207103,
MAX REWD: 14.128125 MODEL_ID: 52,
.,0.605151236,
.,0.625417829,
.,0.512794197,
.,0.653973520,
.,0.501668632,
.,0.611607850,
.,0.482021838,
.,0.580638409,
.,0.535052240,
.,0.813781440,
.,0.466045469,
.,0.462516665,
.,0.489259243,
.,1.466537476,
.,0.435767710,
.,0.606858850,
.,0.478655696,
.,0.461719036,
.,0.503164291,
.,0.554841816,
.,0.548273683,
.,0.472425461,
.,0.457221270,
.,0.522820771,
.,0.518872023,
.,0.469171882,
.,0.588093400,
.,0.587439716,
.,0.538335562,
.,0.740106344,
.,0.446846724,
.,0.532442212,
.,1.040752649,
.,0.541001916,
.,0.575623631,
.,0.550092578,
.,0.922085702,
.,0.464928955,
.,0.707859635,
.,0.560603499,
>,13.040625,
-,0.009936519429207103,
MAX REWD: 14.128125 MODEL_ID: 52,
.,0.530060351,
.,1.136336088,
.,0.507794261,
.,0.493357837,
.,0.433329552,
.,0.877633393,
.,0.480815053,
.,0.427408367,
.,0.601221681,
.,0.452536523,
.,0.562506914,
.,0.514042377,
.,0.523951352,
.,0.795456946,
.,0.432406634,
.,0.424019665,
.,0.425151676,
.,0.510103405,
.,1.199654341,
.,0.629686952,
.,0.630398333,
.,0.634313822,
.,0.438183069,
.,0.816238523,
.,0.490952373,
.,0.569577694,
.,0.712265193,
.,0.986150503,
.,0.585097313,
.,0.423733771,
.,0.446014971,
.,0.459055722,
.,0.843147457,
.,0.388379753,
.,0.498209447,
.,0.854391098,
.,0.461526275,
.,0.491091549,
.,0.946376204,
.,0.470997393,
>,13.521875,
-,0.009936519429207103,
MAX REWD: 14.128125 MODEL_ID: 52,
.,0.562261105,
.,0.515753746,
.,0.922463298,
.,1.057915926,
.,0.477657348,
.,1.514125824,
.,0.423991203,
.,0.481726736,
.,0.494316220,
.,0.489588439,
.,0.458029926,
.,0.531716108,
.,0.442278624,
.,0.551311851,
.,0.583822787,
.,0.495069265,
.,0.885413110,
.,0.690808475,
.,0.459556460,
.,0.553985834,
.,0.430772662,
.,0.491961628,
.,0.442157745,
.,0.476691365,
.,0.403282702,
.,0.432981431,
.,0.458070964,
.,0.452690780,
.,0.533142030,
.,0.439756244,
.,0.484925956,
.,0.474723637,
.,0.890378833,
.,0.418195277,
.,0.414263427,
.,0.475489318,
.,0.436717629,
.,0.594279945,
.,0.527577579,
.,0.507600963,
>,13.33125,
-,0.009936519429207103,
MAX REWD: 14.128125 MODEL_ID: 52,
.,0.463405252,
.,0.499614894,
.,0.414270669,
.,0.430078685,
.,0.479976118,
.,0.893437266,
.,0.685005069,
.,0.419136614,
.,0.423771977,
.,0.778610170,
.,0.708126962,
.,0.540901661,
.,0.501313686,
.,0.393967628,
.,0.604961991,
.,0.435490072,
.,0.393603057,
.,0.441100895,
.,0.424264818,
.,0.477673799,
.,0.753898025,
.,1.073284388,
.,0.588426054,
.,0.569646060,
.,0.476891905,
.,0.523540020,
.,0.481816262,
.,0.476382673,
.,0.420700252,
.,1.823984742,
.,0.411648422,
.,0.981863976,
.,0.569447875,
.,0.681096435,
.,0.470063001,
.,0.449699491,
.,0.406893313,
.,0.407899588,
.,0.473722935,
.,0.472486317,
>,13.228125,
-,0.009936519429207103,
MAX REWD: 14.128125 MODEL_ID: 52,
.,0.410860300,
.,1.396327734,
.,0.877322674,
.,1.155953765,
.,0.430548072,
.,0.466144979,
.,0.439612687,
.,0.451460361,
.,0.400985271,
.,0.415114760,
.,0.427259386,
.,0.516928136,
.,0.688037515,
.,0.448760480,
.,0.842924714,
.,0.840257466,
.,1.145662308,
.,0.425281227,
.,0.419339955,
.,0.528329670,
.,0.951253295,
.,0.460741222,
.,0.411744297,
.,0.418827713,
.,0.405617863,
.,0.554525018,
.,0.408179283,
.,0.408380419,
.,0.366884828,
.,0.637404919,
.,0.627603531,
.,0.409524560,
.,0.405135572,
.,0.495103836,
.,0.780137062,
.,0.409140289,
.,0.384536237,
.,0.619958043,
.,0.383969903,
.,0.464162707,
>,12.328125,
-,0.009936519429207103,
MAX REWD: 14.128125 MODEL_ID: 52,
.,0.499148071,
.,0.562268496,
.,0.925641954,
.,0.426138550,
.,0.423807234,
.,0.760318518,
.,0.524259448,
.,0.448952436,
.,0.684927106,
.,0.653363466,
.,0.647095442,
.,0.440415651,
.,0.444131434,
.,0.482392848,
.,0.408436894,
.,0.401524067,
.,1.052297950,
.,0.569812953,
.,0.394194961,
.,0.393363178,
.,0.824859142,
.,0.533850551,
.,0.637288451,
.,0.409953654,
.,0.420149297,
.,0.724950254,
.,0.417809427,
.,0.431477755,
.,0.832681894,
.,0.443596125,
.,0.436984748,
.,0.579295039,
.,0.398458928,
.,0.483990431,
.,0.429969758,
.,0.389864385,
.,0.405656010,
.,0.415665567,
.,0.379630595,
.,0.402293891,
>,13.453125,
-,0.009936519429207103,
MAX REWD: 14.128125 MODEL_ID: 52,
.,0.436816931,
.,0.789695799,
.,0.475907445,
.,0.403214723,
.,0.737999439,
.,0.366765678,
.,0.678801656,
.,0.555034280,
.,0.532461286,
